479 	 0.00224253692803 	 0.105869260274 	 
480 	 0.00222087157267 	 0.105866325136 	 
481 	 0.00219948901492 	 0.10586342729 	 
482 	 0.00217838427351 	 0.105860565835 	 
483 	 0.00215755248655 	 0.105857739887 	 
484 	 0.00213698890887 	 0.105854948577 	 
485 	 0.0021166889093 	 0.105852191051 	 
486 	 0.00209664796786 	 0.105849466474 	 
487 	 0.00207686167309 	 0.105846774021 	 
488 	 0.00205732571925 	 0.105844112886 	 
489 	 0.00203803590356 	 0.105841482274 	 
490 	 0.00201898812354 	 0.105838881405 	 
491 	 0.00200017837428 	 0.105836309513 	 
492 	 0.00198160274575 	 0.105833765841 	 
493 	 0.00196325742026 	 0.105831249648 	 
494 	 0.00194513866977 	 0.105828760203 	 
495 	 0.00192724285345 	 0.105826296787 	 
496 	 0.00190956641514 	 0.10582385869 	 
497 	 0.00189210588093 	 0.105821445214 	 
498 	 0.00187485785678 	 0.10581905567 	 
499 	 0.0018578190262 	 0.105816689378 	 
500 	 0.00184098614798 	 0.10581434567 	 
501 	 0.00182435605396 	 0.105812023882 	 
502 	 0.00180792564693 	 0.105809723361 	 
503 	 0.00179169189849 	 0.105807443463 	 
504 	 0.00177565184705 	 0.105805183549 	 
505 	 0.00175980259583 	 0.105802942989 	 
506 	 0.00174414131096 	 0.105800721159 	 
507 	 0.00172866521964 	 0.105798517442 	 
508 	 0.0017133716083 	 0.105796331227 	 
509 	 0.00169825782088 	 0.105794161912 	 
510 	 0.00168332125715 	 0.105792008896 	 
511 	 0.00166855937105 	 0.105789871588 	 
512 	 0.00165396966911 	 0.1057877494 	 
513 	 0.00163954970897 	 0.105785641751 	 
514 	 0.00162529709783 	 0.105783548064 	 
515 	 0.00161120949104 	 0.105781467769 	 
516 	 0.00159728459076 	 0.105779400298 	 
517 	 0.00158352014458 	 0.10577734509 	 
518 	 0.00156991394423 	 0.105775301589 	 
519 	 0.00155646382435 	 0.105773269242 	 
520 	 0.00154316766129 	 0.105771247502 	 
521 	 0.00153002337191 	 0.105769235826 	 
522 	 0.00151702891251 	 0.105767233675 	 
523 	 0.0015041822777 	 0.105765240515 	 
524 	 0.00149148149937 	 0.105763255817 	 
525 	 0.00147892464569 	 0.105761279056 	 
526 	 0.00146650982011 	 0.105759309711 	 
527 	 0.00145423516041 	 0.105757347265 	 
528 	 0.00144209883783 	 0.105755391208 	 
529 	 0.00143009905615 	 0.10575344103 	 
530 	 0.00141823405087 	 0.105751496231 	 
531 	 0.00140650208835 	 0.10574955631 	 
532 	 0.00139490146505 	 0.105747620775 	 
533 	 0.00138343050675 	 0.105745689137 	 
534 	 0.00137208756782 	 0.10574376091 	 
535 	 0.00136087103048 	 0.105741835614 	 
536 	 0.00134977930415 	 0.105739912776 	 
537 	 0.00133881082472 	 0.105737991924 	 
538 	 0.00132796405397 	 0.105736072594 	 
539 	 0.00131723747891 	 0.105734154325 	 
540 	 0.00130662961116 	 0.105732236662 	 
541 	 0.00129613898639 	 0.105730319154 	 
542 	 0.00128576416377 	 0.105728401357 	 
543 	 0.00127550372539 	 0.10572648283 	 
544 	 0.00126535627573 	 0.105724563141 	 
545 	 0.00125532044116 	 0.105722641859 	 
546 	 0.00124539486947 	 0.105720718561 	 
547 	 0.00123557822934 	 0.10571879283 	 
548 	 0.00122586920989 	 0.105716864252 	 
549 	 0.00121626652024 	 0.105714932422 	 
550 	 0.0012067688891 	 0.105712996939 	 
551 	 0.00119737506426 	 0.105711057409 	 
552 	 0.00118808381228 	 0.105709113441 	 
553 	 0.00117889391802 	 0.105707164654 	 
554 	 0.00116980418429 	 0.10570521067 	 
555 	 0.00116081343147 	 0.105703251119 	 
556 	 0.00115192049713 	 0.105701285637 	 
557 	 0.0011431242357 	 0.105699313866 	 
558 	 0.00113442351811 	 0.105697335454 	 
559 	 0.00112581723146 	 0.105695350055 	 
560 	 0.00111730427873 	 0.105693357332 	 
561 	 0.00110888357841 	 0.105691356951 	 
562 	 0.00110055406423 	 0.105689348587 	 
563 	 0.00109231468486 	 0.105687331921 	 
564 	 0.00108416440362 	 0.105685306641 	 
565 	 0.00107610219821 	 0.105683272441 	 
566 	 0.00106812706041 	 0.105681229023 	 
567 	 0.00106023799585 	 0.105679176095 	 
568 	 0.00105243402373 	 0.105677113371 	 
569 	 0.00104471417657 	 0.105675040573 	 
570 	 0.00103707749998 	 0.105672957431 	 
571 	 0.00102952305241 	 0.105670863679 	 
572 	 0.00102204990493 	 0.105668759061 	 
573 	 0.00101465714099 	 0.105666643326 	 
574 	 0.00100734385619 	 0.105664516232 	 
575 	 0.00100010915813 	 0.105662377542 	 
576 	 0.000992952166112 	 0.105660227026 	 
577 	 0.000985872011001 	 0.105658064463 	 
578 	 0.000978867834998 	 0.105655889638 	 
579 	 0.000971938791459 	 0.105653702344 	 
580 	 0.000965084044696 	 0.105651502378 	 
581 	 0.000958302769802 	 0.105649289548 	 
582 	 0.000951594152465 	 0.105647063666 	 
583 	 0.000944957388795 	 0.105644824554 	 
584 	 0.000938391685152 	 0.105642572039 	 
